# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
5.1880003893e-02 1.2455261626e+03 1.6320431674e+03 2.1320990926e+03 2.7731904299e+03 3.5844634495e+03 4.5926130330e+03 5.8151251019e+03 7.2515879151e+03 8.8759004588e+03 1.0633889768e+04 1.2449744532e+04
5.2480746025e-02 1.2347471500e+03 1.6179185963e+03 2.1136458568e+03 2.7491872336e+03 3.5534364873e+03 4.5528570280e+03 5.7647828754e+03 7.1888053214e+03 8.7990489111e+03 1.0541809508e+04 1.2341932295e+04
5.3088444423e-02 1.2242574801e+03 1.6041732043e+03 2.0956880149e+03 2.7258284112e+03 3.5232424690e+03 4.5141683546e+03 5.7157922359e+03 7.1277083377e+03 8.7242607157e+03 1.0452201489e+04 1.2237014715e+04
5.3703179637e-02 1.2140438639e+03 1.5907895740e+03 2.0782028118e+03 2.7030843684e+03 3.4938431403e+03 4.4764979903e+03 5.6680911034e+03 7.0682195446e+03 8.6514411088e+03 1.0364952174e+04 1.2134858858e+04
5.4325033149e-02 1.2040847761e+03 1.5777394869e+03 2.0611533816e+03 2.6809071664e+03 3.4651765368e+03 4.4397665248e+03 5.6215789153e+03 7.0102135393e+03 8.5804366063e+03 1.0279877683e+04 1.2035249439e+04
5.4954087386e-02 1.1943591837e+03 1.5649953702e+03 2.0445037018e+03 2.6592499637e+03 3.4371821129e+03 4.4038963656e+03 5.5761574112e+03 6.9535677903e+03 8.5110972387e+03 1.0196798346e+04 1.1937976105e+04
5.5590425727e-02 1.1848472878e+03 1.5525312690e+03 2.0282198635e+03 2.6380686667e+03 3.4098028742e+03 4.3688144723e+03 5.5317340955e+03 6.8981669546e+03 8.4432818341e+03 1.0115545035e+04 1.1842840841e+04
5.6234132519e-02 1.1755304597e+03 1.5403227629e+03 2.0122699627e+03 2.6173217887e+03 3.3829851964e+03 4.3344521233e+03 5.4882219422e+03 6.8439025095e+03 8.3768575679e+03 1.0035958620e+04 1.1749657340e+04
5.6885293084e-02 1.1663911822e+03 1.5283468888e+03 1.9966239991e+03 2.5969703180e+03 3.3566786542e+03 4.3007446970e+03 5.4455391173e+03 6.7906724068e+03 8.3116995397e+03 9.9578894648e+03 1.1658250411e+04
5.7543993734e-02 1.1574107560e+03 1.5165791386e+03 1.9812499552e+03 2.5769726139e+03 3.3308294231e+03 4.2676232227e+03 5.4035982846e+03 6.7383677352e+03 8.2476744431e+03 9.8811778584e+03 1.1568433064e+04
5.8210321777e-02 1.1485605340e+03 1.5049819863e+03 1.9660988093e+03 2.5572648978e+03 3.3053550616e+03 4.2349820871e+03 5.3622657290e+03 6.6868217398e+03 8.1845781486e+03 9.8055792204e+03 1.1479918945e+04
5.8884365536e-02 1.1398104819e+03 1.4935160924e+03 1.9511191714e+03 2.5377803054e+03 3.2801691382e+03 4.2027105710e+03 5.3214012754e+03 6.6358596080e+03 8.1221966585e+03 9.7308371438e+03 1.1392407852e+04
5.9566214353e-02 1.1311328189e+03 1.4821450688e+03 1.9362635073e+03 2.5184569894e+03 3.2551917071e+03 4.1707062631e+03 5.2808752662e+03 6.5853196439e+03 8.0603320323e+03 9.6567144609e+03 1.1305622107e+04
6.0255958607e-02 1.1225019043e+03 1.4708353308e+03 1.9214879445e+03 2.4992378667e+03 3.2303489807e+03 4.1388746408e+03 5.2405680314e+03 6.5350526069e+03 7.9988015768e+03 9.5829922732e+03 1.1219305423e+04
6.0953689724e-02 1.1138936483e+03 1.4595553237e+03 1.9067512619e+03 2.4800693057e+03 3.2055716337e+03 4.1071268962e+03 5.2003671345e+03 6.4849182779e+03 7.9374336444e+03 9.5094649186e+03 1.1133217012e+04
6.1659500186e-02 1.1052780189e+03 1.4482656974e+03 1.8920020467e+03 2.4608844351e+03 3.1807732391e+03 4.0753522922e+03 5.1601323517e+03 6.4347417894e+03 7.8760142017e+03 9.4358759790e+03 1.1047056676e+04
6.2373483548e-02 1.0966211081e+03 1.4369220149e+03 1.8771822349e+03 2.4416077458e+03 3.1558562121e+03 4.0434257831e+03 5.1197053265e+03 6.3843256646e+03 7.8143015598e+03 9.3619359219e+03 1.0960485455e+04
6.3095734448e-02 1.0878917878e+03 1.4254834824e+03 1.8622385227e+03 2.4221699192e+03 3.1307309693e+03 4.0112325753e+03 5.0789406852e+03 6.3334886170e+03 7.7520738449e+03 9.2873789532e+03 1.0873192184e+04
6.3826348619e-02 1.0790617772e+03 1.4139130373e+03 1.8471224817e+03 2.4025079773e+03 3.1053161210e+03 3.9786683750e+03 5.0377063508e+03 6.2820659414e+03 7.6891294775e+03 9.2119635904e+03 1.0784894158e+04
6.4565422903e-02 1.0701042929e+03 1.4021755793e+03 1.8317882499e+03 2.3825622779e+03 3.0795345860e+03 3.9456344101e+03 4.9958772432e+03 6.2299016608e+03 7.6252775580e+03 9.1354611404e+03 1.0695323641e+04
6.5313055265e-02 1.0609880517e+03 1.3902301131e+03 1.8161822753e+03 2.3622631718e+03 3.0532963315e+03 3.9120153194e+03 4.9533073024e+03 6.1768136489e+03 7.5602951688e+03 9.0576045268e+03 1.0604167940e+04
6.6069344801e-02 1.0516823428e+03 1.3780363930e+03 1.8002519892e+03 2.3415422863e+03 3.0265129697e+03 3.8776978516e+03 4.9098531476e+03 6.1226231243e+03 7.4939634820e+03 8.9781315653e+03 1.0511120085e+04
6.6834391757e-02 1.0421597395e+03 1.3655584777e+03 1.7839504454e+03 2.3203385616e+03 2.9991055662e+03 3.8425808675e+03 4.8653867327e+03 6.0671704270e+03 7.4260870747e+03 8.8968081129e+03 1.0415905936e+04
6.7608297539e-02 1.0323957704e+03 1.3527642983e+03 1.7672357559e+03 2.2985975163e+03 2.9710036903e+03 3.8065741248e+03 4.8197938080e+03 6.0103130989e+03 7.3564915781e+03 8.8134252528e+03 1.0318280890e+04
6.8391164728e-02 1.0223659711e+03 1.3396217979e+03 1.7500660466e+03 2.2762646830e+03 2.9421369354e+03 3.7695874198e+03 4.7729601676e+03 5.9519087236e+03 7.2850026684e+03 8.7277741285e+03 1.0218000426e+04
6.9183097092e-02 1.0120466753e+03 1.3260999675e+03 1.7324008105e+03 2.2532873692e+03 2.9124371930e+03 3.7315334991e+03 4.7247753379e+03 5.8918195289e+03 7.2114517020e+03 8.6396526939e+03 1.0114828009e+04
6.9984199600e-02 1.0014174038e+03 1.3121719742e+03 1.7142049960e+03 2.2296199784e+03 2.8818455269e+03 3.6923368606e+03 4.6751437236e+03 5.8299262971e+03 7.1356927465e+03 8.5488861126e+03 1.0008558955e+04
7.0794578438e-02 9.9046081811e+02 1.2978151000e+03 1.6954489272e+03 2.2052239065e+03 2.8503120390e+03 3.6519335811e+03 4.6239843900e+03 5.7661280925e+03 7.0576022481e+03 8.4553263595e+03 9.8990199725e+03
7.1614341021e-02 9.7916282019e+02 1.2830108744e+03 1.6761084742e+03 2.1800677642e+03 2.8177961606e+03 3.6102716885e+03 4.5712315271e+03 5.7003428416e+03 6.9770797492e+03 8.3588530890e+03 9.7860701771e+03
7.2443596007e-02 9.6751233581e+02 1.2677447894e+03 1.6561646828e+03 2.1541268942e+03 2.7842660273e+03 3.5673103606e+03 4.5168334386e+03 5.6325060706e+03 6.8940463407e+03 8.2593717773e+03 9.6695989166e+03
7.3282453314e-02 9.5550099097e+02 1.2520058749e+03 1.6356032205e+03 2.1273826510e+03 2.7496975447e+03 3.5230187300e+03 4.4607510330e+03 5.5625690256e+03 6.8084423533e+03 8.1568109499e+03 9.5495225226e+03
7.4131024130e-02 9.4312368975e+02 1.2357874559e+03 1.6144153657e+03 2.0998236879e+03 2.7140760518e+03 3.4773780145e+03 4.4029605215e+03 5.4905020367e+03 6.7202314770e+03 8.0511271158e+03 9.4257900857e+03
7.4989420933e-02 9.3038201723e+02 1.2190916115e+03 1.5926038311e+03 2.0714535340e+03 2.6774061153e+03 3.4303940608e+03 4.3434693001e+03 5.4163143308e+03 6.6294250158e+03 7.9423338231e+03 9.2984174658e+03
7.5857757503e-02 9.1728102536e+02 1.2019249632e+03 1.5701772634e+03 2.0422834372e+03 2.6397022784e+03 3.3820854964e+03 4.2823009479e+03 5.3400353183e+03 6.5360589785e+03 7.8304742153e+03 9.1674551677e+03
7.6736148936e-02 9.0382740342e+02 1.1842962778e+03 1.5471471117e+03 2.0123282908e+03 2.6009837957e+03 3.3324769851e+03 4.2194866878e+03 5.2617039405e+03 6.4401810384e+03 7.7156054095e+03 9.0329700565e+03
7.7624711663e-02 8.9003340795e+02 1.1662216159e+03 1.5235343548e+03 1.9816153838e+03 2.5612859409e+03 3.2816137146e+03 4.1550837335e+03 5.1813915498e+03 6.3418785340e+03 7.5978320384e+03 8.8950846229e+03
7.8523563461e-02 8.7591953781e+02 1.1477278374e+03 1.4993740789e+03 1.9501903572e+03 2.5206677036e+03 3.2295712571e+03 4.0891877779e+03 5.0992174836e+03 6.2412975284e+03 7.4773290807e+03 8.7540037110e+03
7.9432823472e-02 8.6150721146e+02 1.1288430067e+03 1.4747029447e+03 1.9181008993e+03 2.4791907195e+03 3.1764285752e+03 4.0218988068e+03 5.0153064318e+03 6.1385906355e+03 7.3542793625e+03 8.6099413527e+03
8.0352612219e-02 8.4681946887e+02 1.1095973127e+03 1.4495603886e+03 1.8853983080e+03 2.4369212896e+03 3.1222706106e+03 3.9533243764e+03 4.9297925223e+03 6.0339220194e+03 7.2288795494e+03 8.4631277843e+03
8.1283051616e-02 8.3188965373e+02 1.0900344436e+03 1.4240034851e+03 1.8521568213e+03 2.3939553607e+03 3.0672202950e+03 3.8836201476e+03 4.8428698636e+03 5.9275292516e+03 7.1014142544e+03 8.3138962178e+03
8.2224264995e-02 8.1675403000e+02 1.0702019137e+03 1.3980943076e+03 1.8184571783e+03 2.3503972821e+03 3.0114113274e+03 3.8129554153e+03 4.7547495631e+03 5.8196707073e+03 6.9721930155e+03 8.1626090495e+03
8.3176377110e-02 8.0144748602e+02 1.0501454348e+03 1.3718925749e+03 1.7843770552e+03 2.3063474447e+03 2.9549723353e+03 3.7414930512e+03 4.6656347179e+03 5.7105949586e+03 6.8415136272e+03 8.0096149262e+03
8.4139514165e-02 7.8601203211e+02 1.0299200505e+03 1.3454701985e+03 1.7500099827e+03 2.2619267346e+03 2.8980582088e+03 3.6694291721e+03 4.5757698740e+03 5.6006013173e+03 6.7097346822e+03 7.8553336725e+03
8.5113803820e-02 7.7049588472e+02 1.0095889362e+03 1.3189097147e+03 1.7154633071e+03 2.2172738973e+03 2.8408467240e+03 3.5969888650e+03 4.4854356950e+03 5.4900333088e+03 6.5772677525e+03 7.7002471376e+03
8.6099375218e-02 7.5494409919e+02 9.8921112518e+02 1.2922882485e+03 1.6808373368e+03 2.1725185823e+03 2.7835040009e+03 3.5243824586e+03 4.3948944432e+03 5.3792119354e+03 6.4444974247e+03 7.5448055764e+03
8.7096358996e-02 7.3940401633e+02 9.6884864730e+02 1.2656868375e+03 1.6462374688e+03 2.1277970199e+03 2.7262045868e+03 3.4518309486e+03 4.3044216919e+03 5.2684744963e+03 6.3118278022e+03 7.3894820844e+03
8.8104887301e-02 7.2393027872e+02 9.4857310226e+02 1.2391990193e+03 1.6117853569e+03 2.0832664605e+03 2.6691499512e+03 3.3795894137e+03 4.2143355322e+03 5.1582103398e+03 6.1797253340e+03 7.2348227319e+03
8.9125093813e-02 7.0857375086e+02 9.2845113947e+02 1.2129118643e+03 1.5775942436e+03 2.0390732820e+03 2.6125276333e+03 3.3078952948e+03 4.1249320619e+03 5.0487818938e+03 6.0486242157e+03 7.0813358289e+03
9.0157113761e-02 6.9338351647e+02 9.0854707593e+02 1.1869093935e+03 1.5437734086e+03 1.9953587379e+03 2.5565186038e+03 3.2369777230e+03 4.0364970157e+03 4.9405388938e+03 5.9189434324e+03 6.9295118810e+03
9.1201083936e-02 6.7841402848e+02 8.8893226730e+02 1.1612848166e+03 1.5104440920e+03 1.9522795350e+03 2.5013236245e+03 3.1670909053e+03 3.9493473999e+03 4.8338693271e+03 5.7911477828e+03 6.7798950357e+03
9.2257142715e-02 6.6371592125e+02 8.6967306580e+02 1.1361248067e+03 1.4777190326e+03 1.9099813909e+03 2.4471293764e+03 3.0984712229e+03 3.8637779912e+03 4.7291339698e+03 5.6656694645e+03 6.6329912747e+03
9.3325430080e-02 6.4933552455e+02 8.5083018186e+02 1.1115086678e+03 1.4457013846e+03 1.8685976317e+03 2.3941066702e+03 3.0313349607e+03 3.7800584985e+03 4.6266629184e+03 5.5429039280e+03 6.4892635625e+03
9.4406087629e-02 6.3532061405e+02 8.3246621661e+02 1.0875181767e+03 1.4144975210e+03 1.8282657302e+03 2.3424316492e+03 2.9659051537e+03 3.6984670206e+03 4.5267965430e+03 5.4232589628e+03 6.3491893266e+03
9.5499258602e-02 6.2171505416e+02 8.1463864505e+02 1.0642284149e+03 1.3842051060e+03 1.7891119005e+03 2.2922660360e+03 2.9023865767e+03 3.6192588804e+03 4.4298473387e+03 5.3071089692e+03 6.2132069078e+03
9.6605087899e-02 6.0855735742e+02 7.9739792844e+02 1.0417053032e+03 1.3549098852e+03 1.7512469567e+03 2.2437518203e+03 2.8409590137e+03 3.5426582442e+03 4.3360896714e+03 5.1947826616e+03 6.0817011513e+03
9.7723722096e-02 5.9588296722e+02 7.8079049986e+02 1.0200095113e+03 1.3266907566e+03 1.7147728810e+03 2.1970196728e+03 2.7817878892e+03 3.4688713985e+03 4.2457760494e+03 5.0865825460e+03 5.9550261813e+03
9.8855309466e-02 5.8372303537e+02 7.6485716747e+02 9.9919436330e+02 1.2996170598e+03 1.6797793064e+03 2.1521844401e+03 2.7250185849e+03 3.3980796448e+03 4.1591284066e+03 4.9827744922e+03 5.8334932202e+03
1.0000000000e-01 5.7210350834e+02 7.4963192144e+02 9.7930427312e+02 1.2737465482e+03 1.6463408899e+03 2.1093417766e+03 2.6707721908e+03 3.3304339914e+03 4.0763315894e+03 4.8835799381e+03 5.7173614817e+03
1.0115794543e-01 5.6104301337e+02 7.3513917166e+02 9.6037112580e+02 1.2491206917e+03 1.6145112420e+03 2.0685603452e+03 2.6191356614e+03 3.2660428782e+03 3.9975182940e+03 4.7891578393e+03 5.6068170697e+03
1.0232929923e-01 5.5055549155e+02 7.2139719116e+02 9.4241878476e+02 1.2257705311e+03 1.5843304927e+03 2.0298915300e+03 2.5701740858e+03 3.2049874783e+03 3.9227878278e+03 4.6996271500e+03 5.5019992713e+03
1.0351421667e-01 5.4065061172e+02 7.0841865481e+02 9.2546380039e+02 1.2037175967e+03 1.5558264743e+03 1.9933709683e+03 2.5239326083e+03 3.1473240879e+03 3.8522090621e+03 4.6150703670e+03 5.4030046834e+03
1.0471285481e-01 5.3132714235e+02 6.9620195659e+02 9.0950406450e+02 1.1829591599e+03 1.5289956375e+03 1.9589941344e+03 2.4804054890e+03 3.0930455238e+03 3.7857732209e+03 4.5354769922e+03 5.3098210005e+03
1.0592537252e-01 5.2257921871e+02 6.8473941973e+02 8.9452953802e+02 1.1634821790e+03 1.5038210955e+03 1.9267394279e+03 2.4395653584e+03 3.0421176224e+03 3.7234385224e+03 4.4607969951e+03 5.2223896239e+03
1.0715193052e-01 5.1439793700e+02 6.7401938147e+02 8.8052497935e+02 1.1452668390e+03 1.4802772167e+03 1.8965740335e+03 2.4013706512e+03 2.9944885291e+03 3.6651415210e+03 4.3909543808e+03 5.1406215641e+03
1.0839269140e-01 5.0676085388e+02 6.6401241980e+02 8.6745196852e+02 1.1282631473e+03 1.4582994073e+03 1.8684151710e+03 2.3657165511e+03 2.9500275629e+03 3.6107222474e+03 4.3257574735e+03 5.0642924223e+03
1.0964781961e-01 4.9964173209e+02 6.5468413642e+02 8.5526559081e+02 1.1124126552e+03 1.4378121568e+03 1.8421660592e+03 2.3324805193e+03 2.9085819569e+03 3.5599936871e+03 4.2649821834e+03 4.9931398587e+03
1.1091748153e-01 4.9301240890e+02 6.4599761697e+02 8.4391763606e+02 1.0976526381e+03 1.4187344156e+03 1.8177228314e+03 2.3015310450e+03 2.8699877425e+03 3.5127551255e+03 4.2083880204e+03 4.9268823287e+03
1.1220184543e-01 4.8682991997e+02 6.3789657919e+02 8.3333455893e+02 1.0838874601e+03 1.4009425482e+03 1.7949270986e+03 2.2726675836e+03 2.8339948128e+03 3.4687004566e+03 4.1556082784e+03 4.8650905050e+03
1.1350108157e-01 4.8104922078e+02 6.3032202174e+02 8.2343925378e+02 1.0710168647e+03 1.3843069349e+03 1.7736128152e+03 2.2456798956e+03 2.8003409585e+03 3.4275087713e+03 4.1062585290e+03 4.8073143079e+03
1.1481536215e-01 4.7562422423e+02 6.2321356912e+02 8.1415283077e+02 1.0589382616e+03 1.3686949543e+03 1.7536100785e+03 2.2203528574e+03 2.7687578954e+03 3.3888517141e+03 4.0599454108e+03 4.7530932072e+03
1.1614486138e-01 4.7049501699e+02 6.1649270325e+02 8.0537273443e+02 1.0475182377e+03 1.3539341908e+03 1.7346979653e+03 2.1964067448e+03 2.7388968324e+03 3.3523023538e+03 4.0161574298e+03 4.7018283937e+03
1.1748975549e-01 4.6560202021e+02 6.1008133926e+02 7.9699698217e+02 1.0366241168e+03 1.3398531907e+03 1.7166567776e+03 2.1735633844e+03 2.7104109220e+03 3.3174361321e+03 3.9743859271e+03 4.6529243821e+03
1.1885022274e-01 4.6088560962e+02 6.0390134122e+02 7.8892351224e+02 1.0261231345e+03 1.3262803706e+03 1.6992666647e+03 2.1515444070e+03 2.6829530599e+03 3.2838281904e+03 3.9341218925e+03 4.6057852667e+03
1.2022644346e-01 4.5627630042e+02 5.9786167498e+02 7.8103338032e+02 1.0158606066e+03 1.3130157743e+03 1.6822714587e+03 2.1300254529e+03 2.6561187581e+03 3.2509834744e+03 3.8947722384e+03 4.5597166841e+03
1.2161860006e-01 4.5170754304e+02 5.9187515548e+02 7.7321266608e+02 1.0056883885e+03 1.2998678929e+03 1.6654258193e+03 2.1086958712e+03 2.6295206186e+03 3.2184278525e+03 3.8557689470e+03 4.5140536182e+03
1.2302687708e-01 4.4711476907e+02 5.8585718431e+02 7.6535084209e+02 9.9546273348e+02 1.2866509180e+03 1.6484916942e+03 2.0872542477e+03 2.6027827682e+03 3.1857012839e+03 3.8165608823e+03 4.4681508282e+03
1.2445146118e-01 4.4243056311e+02 5.7971941377e+02 7.5733251078e+02 9.8503352888e+02 1.2731708470e+03 1.6312205006e+03 2.0653858536e+03 2.5755127423e+03 3.1523233902e+03 3.7765725461e+03 4.4213345748e+03
1.2589254118e-01 4.3759255661e+02 5.7338010766e+02 7.4905091388e+02 9.7426189647e+02 1.2592482006e+03 1.6133822610e+03 2.0427995181e+03 2.5473474550e+03 3.1178497494e+03 3.7352715161e+03 4.3729815511e+03
1.2735030810e-01 4.3254428212e+02 5.6676527276e+02 7.4040939508e+02 9.6302211033e+02 1.2447204858e+03 1.5947687759e+03 2.0192316324e+03 2.5179581936e+03 3.0818780194e+03 3.6921757764e+03 4.3225274565e+03
1.2882495517e-01 4.2723483492e+02 5.5980822106e+02 7.3132082132e+02 9.5120085085e+02 1.2294412253e+03 1.5751923867e+03 1.9944445763e+03 2.4870486595e+03 3.0440455462e+03 3.6468508465e+03 4.2694636328e+03
1.3031667785e-01 4.2161929071e+02 5.5245010091e+02 7.2170829622e+02 9.3869811369e+02 1.2132811508e+03 1.5544874850e+03 1.9682286483e+03 2.4543573678e+03 3.0040322868e+03 3.5989132955e+03 4.2133411864e+03
1.3182567386e-01 4.1566437184e+02 5.4464731092e+02 7.1151485492e+02 9.2543981299e+02 1.1961444988e+03 1.5325313831e+03 1.9404285003e+03 2.4196906035e+03 2.9616011472e+03 3.5480790744e+03 4.1538275711e+03
1.3335214322e-01 4.0934915095e+02 5.3637242065e+02 7.0070466790e+02 9.1137934649e+02 1.1779710339e+03 1.5092469065e+03 1.9109464204e+03 2.3829265144e+03 2.9166029916e+03 3.4941695173e+03 4.0907136148e+03
1.3489628826e-01 4.0265802375e+02 5.2760497497e+02 6.8925101812e+02 8.9648196366e+02 1.1587158398e+03 1.4845765070e+03 1.8797095475e+03 2.3439742373e+03 2.8689266125e+03 3.4370513984e+03 4.0238433428e+03
1.3645831366e-01 3.9559284463e+02 5.1834740127e+02 6.7715708029e+02 8.8075179085e+02 1.1383842523e+03 1.4585270187e+03 1.8467265385e+03 2.3028445636e+03 2.8185852201e+03 3.3767405465e+03 3.9532352862e+03
1.3803842646e-01 3.8816989517e+02 5.0862103621e+02 6.6445073045e+02 8.6422508085e+02 1.1170231338e+03 1.4311584784e+03 1.8120734132e+03 2.2596322887e+03 2.7656948379e+03 3.3133759640e+03 3.8790521800e+03
1.3963683611e-01 3.8040862149e+02 4.9845136283e+02 6.5116526085e+02 8.4694513171e+02 1.0946884520e+03 1.4025425897e+03 1.7758409628e+03 2.2144506276e+03 2.7103940350e+03 3.2471236625e+03 3.8014883798e+03
1.4125375446e-01 3.7234893196e+02 4.8789067539e+02 6.3736898644e+02 8.2900079777e+02 1.0714950535e+03 1.3728264960e+03 1.7382154949e+03 2.1675319043e+03 2.6529671646e+03 3.1783243064e+03 3.7209427124e+03
1.4288939585e-01 3.6404153255e+02 4.7700541586e+02 6.2314870285e+02 8.1050497246e+02 1.0475888539e+03 1.3421971488e+03 1.6994337185e+03 2.1191712936e+03 2.5937755072e+03 3.1074107199e+03 3.6379218984e+03
1.4454397707e-01 3.5553720093e+02 4.6586211974e+02 6.0859132829e+02 7.9157070851e+02 1.0231159746e+03 1.3108417632e+03 1.6597326765e+03 2.0696643863e+03 2.5331808522e+03 3.0348163367e+03 3.5529333713e+03
1.4621771745e-01 3.4690482631e+02 4.5455105245e+02 5.9381478266e+02 7.7235138075e+02 9.9827465351e+02 1.2790143274e+03 1.6194339574e+03 2.0194121995e+03 2.4716740269e+03 2.9611291796e+03 3.4666655432e+03
1.4791083882e-01 3.3821669010e+02 4.4316692351e+02 5.7894279223e+02 7.5300791583e+02 9.7327288962e+02 1.2469813356e+03 1.5788749836e+03 1.9688354949e+03 2.4097700253e+03 2.8869662230e+03 3.3798407191e+03
1.4962356561e-01 3.2954176336e+02 4.3180010511e+02 5.6409341705e+02 7.3369387035e+02 9.4830915596e+02 1.2149970769e+03 1.5383777247e+03 1.9183357640e+03 2.3479602554e+03 2.8129161844e+03 3.2931481234e+03
1.5135612484e-01 3.2095882069e+02 4.2055381552e+02 5.4940149936e+02 7.1458462819e+02 9.2361013809e+02 1.1833519866e+03 1.4983099166e+03 1.8683715681e+03 2.2868059759e+03 2.7396514654e+03 3.2073749514e+03
1.5310874617e-01 3.1254277948e+02 4.0952621899e+02 5.3499527896e+02 6.9584698548e+02 8.9939142194e+02 1.1523222785e+03 1.4590212890e+03 1.8193790145e+03 2.2268409625e+03 2.6678115424e+03 3.1232698523e+03
1.5488166189e-01 3.0436172180e+02 3.9880652355e+02 5.2099129532e+02 6.7763252023e+02 8.7584892376e+02 1.1221589650e+03 1.4208296627e+03 1.7717544205e+03 2.1685502895e+03 2.5979775456e+03 3.0415131676e+03
1.5667510701e-01 2.9648153397e+02 3.8848106032e+02 5.0750232940e+02 6.6008792176e+02 8.5317224125e+02 1.0931049628e+03 1.3840426079e+03 1.7258813206e+03 2.1124033856e+03 2.5307118611e+03 2.9627632936e+03
1.5848931925e-01 2.8896075560e+02 3.7862653401e+02 4.9462858638e+02 6.4334352261e+02 8.3152983070e+02 1.0653761015e+03 1.3489333984e+03 1.6821004822e+03 2.0588173342e+03 2.4665141638e+03 2.8876052092e+03
1.6032453907e-01 2.8184678086e+02 3.6930504540e+02 4.8245119312e+02 6.2750484093e+02 8.1105807549e+02 1.0391471182e+03 1.3157232785e+03 1.6406877922e+03 2.0081298080e+03 2.4057889922e+03 2.8165125145e+03
1.6218100974e-01 2.7517358481e+02 3.6056111212e+02 4.7102830617e+02 6.1264751831e+02 7.9185474318e+02 1.0145432740e+03 1.2845708482e+03 1.6018410210e+03 1.9605828686e+03 2.3488263401e+03 2.7498247090e+03
1.6405897732e-01 2.6896892124e+02 3.5243110000e+02 4.6040743272e+02 5.9883334520e+02 7.7399969854e+02 9.9166689286e+02 1.2556056653e+03 1.5657217235e+03 1.9163742516e+03 2.2958630977e+03 2.6878191223e+03
1.6595869074e-01 2.6324486017e+02 3.4493082437e+02 4.5060923331e+02 5.8608919356e+02 7.5752767389e+02 9.7056247369e+02 1.2288840720e+03 1.5324001564e+03 1.8755899476e+03 2.2470022806e+03 2.6306163554e+03
1.6788040181e-01 2.5799500568e+02 3.3805190455e+02 4.4162275930e+02 5.7440082254e+02 7.4242026287e+02 9.5120643293e+02 1.2043762074e+03 1.5018390821e+03 1.8381843791e+03 2.2021892818e+03 2.5781524786e+03
1.6982436525e-01 2.5321041523e+02 3.3178262299e+02 4.3343270289e+02 5.6374832148e+02 7.2865173079e+02 9.3356579788e+02 1.1820403220e+03 1.4739864391e+03 1.8040938245e+03 2.1613477573e+03 2.5303381143e+03
1.7179083872e-01 2.4886180569e+02 3.2608460986e+02 4.2598893849e+02 5.5406649346e+02 7.1613780958e+02 9.1753260264e+02 1.1617397120e+03 1.4486717608e+03 1.7731096371e+03 2.1242277430e+03 2.4868806235e+03
