# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
5.6885293084e-02 1.1769890813e+03 1.5421933758e+03 2.0146656146e+03 2.6203786585e+03 3.3868610921e+03 4.3393206766e+03 5.4942594713e+03 6.8512664494e+03 8.3856596406e+03 1.0046240341e+04 1.1761377256e+04
5.7543993734e-02 1.1679288459e+03 1.5303217210e+03 1.9991566967e+03 2.6002066365e+03 3.3607881304e+03 4.3059147867e+03 5.4519615114e+03 6.7985203260e+03 8.3210991875e+03 9.9688935194e+03 1.1670823540e+04
5.8210321777e-02 1.1589999190e+03 1.5186221236e+03 1.9838725562e+03 2.5803269832e+03 3.3350930744e+03 4.2729931017e+03 5.4102766625e+03 6.7465387841e+03 8.2574746000e+03 9.8926679491e+03 1.1581582567e+04
5.8884365536e-02 1.1501720036e+03 1.5070548857e+03 1.9687613331e+03 2.5606722463e+03 3.3096887411e+03 4.2404439198e+03 5.3690634912e+03 6.6951454574e+03 8.1945700123e+03 9.8173050159e+03 1.1493351570e+04
5.9566214353e-02 1.1414170761e+03 1.4955832880e+03 1.9537750583e+03 2.5411800347e+03 3.2844944889e+03 4.2081639201e+03 5.3281911764e+03 6.6441772129e+03 8.1321857558e+03 9.7425655103e+03 1.1405850499e+04
6.0255958607e-02 1.1327092717e+03 1.4841734398e+03 1.9388694580e+03 2.5217927637e+03 3.2594358885e+03 4.1760577412e+03 5.2875389744e+03 6.5934834843e+03 8.0701375427e+03 9.6682286494e+03 1.1318820875e+04
6.0953689724e-02 1.1240242891e+03 1.4727934993e+03 1.9240029352e+03 2.5024563295e+03 3.2344430099e+03 4.1440357868e+03 5.2469934414e+03 6.5429228080e+03 8.0082522268e+03 9.5940869982e+03 1.1232019850e+04
6.1659500186e-02 1.1153318244e+03 1.4614037595e+03 1.9091236177e+03 2.4831032645e+03 3.2094286505e+03 4.1119863301e+03 5.2064131133e+03 6.4923187795e+03 7.9463138955e+03 9.5198818869e+03 1.1145144589e+04
6.2373483548e-02 1.1065976566e+03 1.4499593811e+03 1.8941729293e+03 2.4636573809e+03 3.1842943364e+03 4.0797832044e+03 5.1656382431e+03 6.4414721958e+03 7.8840787315e+03 9.4453212144e+03 1.1057853121e+04
6.3095734448e-02 1.0977903705e+03 1.4384192012e+03 1.8790970960e+03 2.4440487372e+03 3.1589496674e+03 4.0473105868e+03 5.1245221810e+03 6.3902001855e+03 7.8213229070e+03 9.3701368281e+03 1.0969831514e+04
6.3826348619e-02 1.0888814244e+03 1.4267458218e+03 1.8638472625e+03 2.4242137894e+03 3.1333125119e+03 4.0144632486e+03 5.0829316905e+03 6.3383366041e+03 7.7578430671e+03 9.2940851027e+03 1.0880794546e+04
6.4565422903e-02 1.0798437878e+03 1.4149038255e+03 1.8483771606e+03 2.4040923583e+03 3.1073050879e+03 3.9811415336e+03 5.0407405914e+03 6.2857241058e+03 7.6934466264e+03 9.2169353146e+03 1.0790472104e+04
6.5313055265e-02 1.0706458928e+03 1.4028518489e+03 1.8326327547e+03 2.3836141625e+03 3.0808365557e+03 3.9472290560e+03 4.9978015207e+03 6.2321789310e+03 7.6279086708e+03 9.1384180112e+03 1.0698548734e+04
6.6069344801e-02 1.0612567491e+03 1.3905492861e+03 1.8165609984e+03 2.3627102070e+03 3.0538177390e+03 3.9126115612e+03 4.9539698139e+03 6.1775206845e+03 7.5610084045e+03 9.0582686737e+03 1.0604714759e+04
6.6834391757e-02 1.0516486809e+03 1.3779598738e+03 1.8001145189e+03 2.3413188762e+03 3.0261689993e+03 3.8771870143e+03 4.9091162786e+03 6.1215882652e+03 7.4925486465e+03 8.9762510742e+03 1.0508693621e+04
6.7608297539e-02 1.0417969945e+03 1.3650512561e+03 1.7832510472e+03 2.3193851929e+03 2.9978192780e+03 3.8408643737e+03 4.8631256416e+03 6.0642379287e+03 7.4223534600e+03 8.8921544364e+03 1.0410238561e+04
6.8391164728e-02 1.0316770039e+03 1.3517910871e+03 1.7659283280e+03 2.2968541977e+03 2.9686975399e+03 3.8035526272e+03 4.8158826671e+03 6.0053259780e+03 7.3502469662e+03 8.8057680529e+03 1.0309102898e+04
6.9183097092e-02 1.0212648285e+03 1.3381480766e+03 1.7481054848e+03 2.2736727247e+03 2.9387350674e+03 3.7651637326e+03 4.7672758801e+03 5.9447134053e+03 7.2760590259e+03 8.7168880929e+03 1.0205048003e+04
6.9984199600e-02 1.0105398040e+03 1.3240951485e+03 1.7297471463e+03 2.2497947681e+03 2.9078723979e+03 3.7256215048e+03 4.7172088185e+03 5.8822799243e+03 7.1996424140e+03 8.6253381769e+03 1.0097867383e+04
7.0794578438e-02 9.9948443523e+02 1.3096093788e+03 1.7108233656e+03 2.2251813775e+03 2.8760591877e+03 3.6848614423e+03 4.6655998133e+03 5.8179236952e+03 7.1208724832e+03 8.5309689743e+03 9.9873862132e+03
7.1614341021e-02 9.8808449703e+02 1.2946721287e+03 1.6913097936e+03 2.1998008832e+03 2.8432545033e+03 3.6428311004e+03 4.6123824613e+03 5.7515619141e+03 7.0396478853e+03 8.4336590675e+03 9.8734623460e+03
7.2443596007e-02 9.7632881554e+02 1.2792687571e+03 1.6711873037e+03 2.1736284083e+03 2.8094261912e+03 3.5994892832e+03 4.5575046025e+03 5.6831295383e+03 6.9558890108e+03 8.3333130823e+03 9.7559841250e+03
7.3282453314e-02 9.6420894163e+02 1.2633881932e+03 1.6504414336e+03 2.1466451423e+03 2.7745499385e+03 3.5548048407e+03 4.5009267960e+03 5.6125773856e+03 6.8695356629e+03 8.2298589012e+03 9.6348671205e+03
7.4131024130e-02 9.5171973404e+02 1.2470237006e+03 1.6290633828e+03 2.1188396388e+03 2.7386109507e+03 3.5087588177e+03 4.4426250419e+03 5.5398755286e+03 6.7805512113e+03 8.1232526404e+03 9.5100599566e+03
7.4989420933e-02 9.3886279299e+02 1.2301773759e+03 1.6070558904e+03 2.0902154606e+03 2.7016138325e+03 3.4613571141e+03 4.3826068100e+03 5.4650332820e+03 6.6889470570e+03 8.0135079580e+03 9.3815786237e+03
7.5857757503e-02 9.2564321704e+02 1.2128558997e+03 1.5844276838e+03 2.0607839586e+03 2.6635732550e+03 3.4126185267e+03 4.3208959002e+03 5.3880803242e+03 6.5947595245e+03 7.9006683715e+03 9.2494740696e+03
7.6736148936e-02 9.1206775703e+02 1.1950681175e+03 1.5611903183e+03 2.0305601624e+03 2.6245086441e+03 3.3625679441e+03 4.2575238252e+03 5.3090559510e+03 6.4980367098e+03 7.7847915005e+03 9.1138137514e+03
7.7624711663e-02 8.9814878156e+02 1.1768302356e+03 1.5373649652e+03 1.9995716083e+03 2.5844555906e+03 3.3112509659e+03 4.1925483209e+03 5.2280321576e+03 6.3988667315e+03 7.6659829129e+03 8.9747212597e+03
7.8523563461e-02 8.8390697626e+02 1.1581693582e+03 1.5129870324e+03 1.9678643493e+03 2.5434736179e+03 3.2587438547e+03 4.1260659470e+03 5.1451293501e+03 6.2973969605e+03 7.5444191633e+03 8.8324032894e+03
7.9432823472e-02 8.6936395482e+02 1.1391138053e+03 1.4880935158e+03 1.9354865042e+03 2.5016249200e+03 3.2051262942e+03 4.0581775951e+03 5.0604733366e+03 6.1937813799e+03 7.4202847268e+03 8.6870758085e+03
8.0352612219e-02 8.5454296726e+02 1.1196940410e+03 1.4627242126e+03 1.9024898350e+03 2.4589763992e+03 3.1504840008e+03 3.9889917950e+03 4.9741994506e+03 6.0881856309e+03 7.2937780456e+03 8.5389711361e+03
8.1283051616e-02 8.3947766087e+02 1.0999541528e+03 1.4369367170e+03 1.8689492512e+03 2.4156248765e+03 3.0949410230e+03 3.9186656106e+03 4.8865035501e+03 5.9808494349e+03 7.1651863099e+03 8.3884254914e+03
8.2224264995e-02 8.2420462984e+02 1.0799420895e+03 1.4107936671e+03 1.8349462233e+03 2.3716756526e+03 3.0386322738e+03 3.8473698619e+03 4.7975986479e+03 5.8720335097e+03 7.0348218637e+03 8.2358045419e+03
8.3176377110e-02 8.0875908037e+02 1.0597039811e+03 1.3843553256e+03 1.8005591313e+03 2.3272300341e+03 2.9816875488e+03 3.7752688894e+03 4.7076896763e+03 5.7619886830e+03 6.9029852022e+03 8.0814600834e+03
8.4139514165e-02 7.9318340581e+02 1.0392953750e+03 1.3576942571e+03 1.7658823564e+03 2.2824100086e+03 2.9242631404e+03 3.7025605830e+03 4.6170233995e+03 5.6510169817e+03 6.7700381596e+03 7.9258157205e+03
8.5113803820e-02 7.7752626248e+02 1.0187800248e+03 1.3308937466e+03 1.7310242230e+03 2.2373555858e+03 2.8665384309e+03 3.6294720674e+03 4.5258830336e+03 5.5394650475e+03 6.6363960200e+03 7.7693576322e+03
8.6099375218e-02 7.6183311693e+02 9.9821750438e+02 1.3040316191e+03 1.6960859538e+03 2.1921975964e+03 2.8086810426e+03 3.5562155774e+03 4.4345332276e+03 5.4276567968e+03 6.5024468423e+03 7.6125401237e+03
8.7096358996e-02 7.4615174274e+02 9.7767041073e+02 1.2771896487e+03 1.6611739081e+03 2.1470735095e+03 2.7508671029e+03 3.4830141167e+03 4.3432520607e+03 5.3159325842e+03 6.3685983779e+03 7.4558405566e+03
8.8104887301e-02 7.3053728307e+02 9.5721099690e+02 1.2504622238e+03 1.6264108516e+03 2.1021420004e+03 2.6932999088e+03 3.4101250897e+03 4.2523605121e+03 5.2046852720e+03 6.2353212826e+03 7.2998099377e+03
8.9125093813e-02 7.1504106859e+02 9.3690652057e+02 1.2239372070e+03 1.5919110627e+03 2.0575507737e+03 2.6361687018e+03 3.3377881040e+03 4.1621573689e+03 5.0942805607e+03 6.1030536716e+03 7.1449611783e+03
9.0157113761e-02 6.9971263329e+02 9.1682188520e+02 1.1976993854e+03 1.5577848193e+03 2.0134423639e+03 2.5796560991e+03 3.2662343804e+03 4.0729309590e+03 4.9850713489e+03 5.9722183237e+03 6.9917892336e+03
9.1201083936e-02 6.8460693060e+02 8.9702909527e+02 1.1718428228e+03 1.5241544649e+03 1.9699748998e+03 2.5239646976e+03 3.1957204364e+03 3.9850011539e+03 4.8774491432e+03 5.8432842706e+03 6.8408432056e+03
9.2257142715e-02 6.6977506052e+02 8.7759510618e+02 1.1464549869e+03 1.4911337638e+03 1.9272954221e+03 2.4692828879e+03 3.1264848021e+03 3.8986653946e+03 4.7717779959e+03 5.7166876536e+03 6.6926336904e+03
9.3325430080e-02 6.5526377866e+02 8.5858118092e+02 1.1216159090e+03 1.4588268084e+03 1.8855384702e+03 2.4157830436e+03 3.0587457279e+03 3.8141958336e+03 4.6683910077e+03 5.5928275332e+03 6.5476278733e+03
9.4406087629e-02 6.4112129830e+02 8.4005049242e+02 1.0974081156e+03 1.4273409363e+03 1.8448427779e+03 2.3636429123e+03 2.9927282683e+03 3.7318731089e+03 4.5676316647e+03 5.4721154111e+03 6.4063075052e+03
9.5499258602e-02 6.2739188533e+02 8.2206104141e+02 1.0739073763e+03 1.3967746968e+03 1.8053357203e+03 2.3130256884e+03 2.9286390512e+03 3.6519548810e+03 4.4698153297e+03 5.3549290966e+03 6.2691148931e+03
9.6605087899e-02 6.1411440452e+02 8.0466375163e+02 1.0511802157e+03 1.3672146146e+03 1.7671291306e+03 2.2640746539e+03 2.8666594925e+03 3.5746673711e+03 4.3752188855e+03 5.2416002992e+03 6.1364383740e+03
9.7723722096e-02 6.0132462128e+02 7.8790548582e+02 1.0292878532e+03 1.3387403143e+03 1.7303259235e+03 2.2169216641e+03 2.8069565403e+03 3.5002187593e+03 4.2840971326e+03 5.1324342737e+03 6.0086353134e+03
9.8855309466e-02 5.8905396966e+02 7.7182743148e+02 1.0082840942e+03 1.3114217777e+03 1.6950165499e+03 2.1716826058e+03 2.7496769242e+03 3.4287920130e+03 4.1966740131e+03 5.0276993060e+03 5.8860197965e+03
1.0000000000e-01 5.7732863181e+02 7.5646389456e+02 9.8821375431e+02 1.2853172938e+03 1.6612763483e+03 2.1284540033e+03 2.6949428579e+03 3.3605395293e+03 4.1131360523e+03 4.9276188557e+03 5.7688534298e+03
1.0115794543e-01 5.6616740760e+02 7.4183950803e+02 9.6910901301e+02 1.2604687164e+03 1.6291594145e+03 2.0873051645e+03 2.6428420948e+03 3.2955707338e+03 4.0336171806e+03 4.8323533730e+03 5.6573240545e+03
1.0232929923e-01 5.5558436921e+02 7.2797271021e+02 9.5099395718e+02 1.2369073738e+03 1.5987062399e+03 2.0482879673e+03 2.5934403193e+03 3.2339675330e+03 3.9582176467e+03 4.7420229562e+03 5.5515722717e+03
1.0351421667e-01 5.4558927746e+02 7.1487629036e+02 9.3388529403e+02 1.2146549959e+03 1.5699449103e+03 2.0114383954e+03 2.5467830911e+03 3.1757867378e+03 3.8870069835e+03 4.6567109060e+03 5.4516956022e+03
1.0471285481e-01 5.3618089434e+02 7.0254862620e+02 9.1778090416e+02 1.1937088259e+03 1.5428718621e+03 1.9767518822e+03 2.5028646278e+03 3.1210211371e+03 3.8199763637e+03 4.5764066455e+03 5.3576816608e+03
1.0592537252e-01 5.2735330640e+02 6.9098196937e+02 9.0267066527e+02 1.1740556979e+03 1.5174700781e+03 1.9442066245e+03 2.4616573226e+03 3.0696363051e+03 3.7570836504e+03 4.5010596924e+03 5.2694713441e+03
1.0715193052e-01 5.1909753168e+02 6.8016455088e+02 8.8853920269e+02 1.1556756147e+03 1.4937137115e+03 1.9137695063e+03 2.4231192454e+03 3.0215799548e+03 3.6982648457e+03 4.4305933747e+03 5.1869748883e+03
1.0839269140e-01 5.1139091733e+02 6.7006668899e+02 8.7534774121e+02 1.1385181431e+03 1.4715375771e+03 1.8853570111e+03 2.3871446509e+03 2.9767202232e+03 3.6433585550e+03 4.3648143375e+03 5.1099659288e+03
1.0964781961e-01 5.0420697973e+02 6.6065368258e+02 8.6305094846e+02 1.1225243217e+03 1.4508654665e+03 1.8588714992e+03 2.3536099122e+03 2.9349029492e+03 3.5921760921e+03 4.3034965301e+03 5.0381798244e+03
1.1091748153e-01 4.9751729480e+02 6.5188828796e+02 8.5160017063e+02 1.1076308690e+03 1.4316155879e+03 1.8342081774e+03 2.3223823447e+03 2.8959626771e+03 3.5445149466e+03 4.2463973405e+03 4.9713325446e+03
1.1220184543e-01 4.9127851190e+02 6.4371370339e+02 8.4092120416e+02 1.0937412721e+03 1.4136631981e+03 1.8112072222e+03 2.2932595874e+03 2.8596470664e+03 3.5000662656e+03 4.1931467556e+03 4.9089909073e+03
1.1350108157e-01 4.8544518365e+02 6.3607037984e+02 8.3093625657e+02 1.0807543501e+03 1.3968775203e+03 1.7897010802e+03 2.2660294924e+03 2.8256915727e+03 3.4585062585e+03 4.1433568673e+03 4.8507007796e+03
1.1481536215e-01 4.7997080759e+02 6.2889738582e+02 8.2156572938e+02 1.0685665734e+03 1.3811247423e+03 1.7695183083e+03 2.2404749867e+03 2.7938255100e+03 3.4195036187e+03 4.0966307630e+03 4.7959974873e+03
1.1614486138e-01 4.7479491920e+02 6.2211549567e+02 8.1270612530e+02 1.0570433286e+03 1.3662308753e+03 1.7504359898e+03 2.2163138238e+03 2.7636969225e+03 3.3826275690e+03 4.0524523627e+03 4.7442768457e+03
1.1748975549e-01 4.6985738959e+02 6.1564592354e+02 8.0425452158e+02 1.0460507494e+03 1.3520228970e+03 1.7322324451e+03 2.1932653241e+03 2.7349558079e+03 3.3474497241e+03 4.0103084522e+03 4.6949380249e+03
1.1885022274e-01 4.6509804665e+02 6.0940982692e+02 7.9610792148e+02 1.0354548735e+03 1.3383276603e+03 1.7146858358e+03 2.1710486065e+03 2.7072519131e+03 3.3135413911e+03 3.9696854489e+03 4.6473797646e+03
1.2022644346e-01 4.6044677462e+02 6.0331533424e+02 7.8814630774e+02 1.0250996008e+03 1.3249434055e+03 1.6975376639e+03 2.1493363738e+03 2.6801771050e+03 3.2804030352e+03 3.9299849000e+03 4.6009014463e+03
1.2161860006e-01 4.5583642068e+02 5.9727445626e+02 7.8025473483e+02 1.0148354275e+03 1.3116768987e+03 1.6805403549e+03 2.1278151597e+03 2.6533404977e+03 3.2475562309e+03 3.8906336427e+03 4.5548320592e+03
1.2302687708e-01 4.5120182828e+02 5.9120181940e+02 7.7232167420e+02 1.0045172944e+03 1.2983406505e+03 1.6634536945e+03 2.1061808168e+03 2.6263628257e+03 3.2145367758e+03 3.8510755533e+03 4.5085205399e+03
1.2445146118e-01 4.4647496172e+02 5.8500827771e+02 7.6423066917e+02 9.9399373259e+02 1.2847388868e+03 1.6460268540e+03 2.0841157583e+03 2.5988480649e+03 3.1808599564e+03 3.8107299359e+03 4.4612870561e+03
1.2589254118e-01 4.4159287781e+02 5.7861135782e+02 7.5587397987e+02 9.8312461050e+02 1.2706904874e+03 1.6280277794e+03 2.0613261691e+03 2.5704298341e+03 3.1460773404e+03 3.7690595599e+03 4.4125026612e+03
1.2735030810e-01 4.3649859210e+02 5.7193639401e+02 7.4715406602e+02 9.7178306280e+02 1.2560314784e+03 1.6092463849e+03 2.0375460493e+03 2.5407764370e+03 3.1097829483e+03 3.7255780543e+03 4.3615979519e+03
1.2882495517e-01 4.3114073942e+02 5.6491608337e+02 7.3798300593e+02 9.5985473446e+02 1.2406140559e+03 1.5894933018e+03 2.0125356298e+03 2.5095888867e+03 3.0716108352e+03 3.6798470103e+03 4.3080596762e+03
1.3031667785e-01 4.2547398966e+02 5.5749103064e+02 7.2828320808e+02 9.4723870639e+02 1.2243077816e+03 1.5686014108e+03 1.9860833128e+03 2.4766033252e+03 3.0312380520e+03 3.6314795291e+03 4.2514348861e+03
1.3182567386e-01 4.1946476125e+02 5.4961723450e+02 7.1799719098e+02 9.3386021553e+02 1.2070160243e+03 1.5464469065e+03 1.9580323423e+03 2.4416242811e+03 2.9884253517e+03 3.5801889882e+03 4.1913880284e+03
1.3335214322e-01 4.1309193070e+02 5.4126701721e+02 7.0708879765e+02 9.1967223447e+02 1.1886780009e+03 1.5229519128e+03 1.9282841155e+03 2.4045287991e+03 2.9430222432e+03 3.5257950972e+03 4.1277080336e+03
1.3489628826e-01 4.0633974654e+02 5.3241973997e+02 6.9553106642e+02 9.0463969565e+02 1.1692483868e+03 1.4980583589e+03 1.8967651063e+03 2.3652251938e+03 2.8949165083e+03 3.4681634165e+03 4.0602375112e+03
1.3645831366e-01 3.9921007931e+02 5.2307785373e+02 6.8332719914e+02 8.8876676359e+02 1.1487325644e+03 1.4717731413e+03 1.8634840466e+03 2.3237243539e+03 2.8441214744e+03 3.4073099125e+03 3.9889951530e+03
1.3803842646e-01 3.9171936169e+02 5.1326288998e+02 6.7050532370e+02 8.7209002276e+02 1.1271778195e+03 1.4441568430e+03 1.8285176436e+03 2.2801219317e+03 2.7907542151e+03 3.3433748415e+03 3.9141451592e+03
1.3963683611e-01 3.8388721966e+02 5.0300056433e+02 6.5709903390e+02 8.5465316684e+02 1.1046406262e+03 1.4152818196e+03 1.7919575106e+03 2.2345321669e+03 2.7349545543e+03 3.2765257146e+03 3.8358836379e+03
1.4125375446e-01 3.7575392742e+02 4.9234364739e+02 6.4317726714e+02 8.3654585902e+02 1.0812368742e+03 1.3852965510e+03 1.7539916450e+03 2.1871894885e+03 2.6770094214e+03 3.2071062790e+03 3.7546130206e+03
1.4288939585e-01 3.6737065489e+02 4.8135918621e+02 6.2882761093e+02 8.1788201967e+02 1.0571138061e+03 1.3543896862e+03 1.7148589048e+03 2.1383917471e+03 2.6172833702e+03 3.1355532781e+03 3.6708446114e+03
1.4454397707e-01 3.5878864422e+02 4.7011432251e+02 6.1413777649e+02 7.9877573005e+02 1.0324188719e+03 1.3227501407e+03 1.6747984849e+03 2.0884372136e+03 2.5561414696e+03 3.0623040715e+03 3.5850904354e+03
1.4621771745e-01 3.5007741421e+02 4.5870014556e+02 5.9922675905e+02 7.7938176082e+02 1.0073521130e+03 1.2906342103e+03 1.6341348941e+03 2.0377305433e+03 2.4940789969e+03 2.9879520101e+03 3.4980451378e+03
1.4791083882e-01 3.4130990670e+02 4.4721222976e+02 5.8421941306e+02 7.5986250343e+02 9.8212342059e+02 1.2583108106e+03 1.5932086195e+03 1.9866963163e+03 2.4316156166e+03 2.9131196604e+03 3.4104375659e+03
1.4962356561e-01 3.3255572311e+02 4.3574177264e+02 5.6923487517e+02 7.4037291247e+02 9.5693307370e+02 1.2260365420e+03 1.5523445552e+03 1.9357396684e+03 2.3692471944e+03 2.8384010775e+03 3.3229631888e+03
1.5135612484e-01 3.2389435861e+02 4.2439293530e+02 5.5440921712e+02 7.2108996902e+02 9.3200982062e+02 1.1941044801e+03 1.5119137785e+03 1.8853233244e+03 2.3075400820e+03 2.7644747612e+03 3.2364163372e+03
1.5310874617e-01 3.1540141600e+02 4.1326477874e+02 5.3987184804e+02 7.0218198854e+02 9.0757120927e+02 1.1627933504e+03 1.4722691972e+03 1.8358873527e+03 2.2470329001e+03 2.6919859890e+03 3.1515524484e+03
1.5488166189e-01 3.0714560036e+02 4.0244732597e+02 5.2574037026e+02 6.8380192992e+02 8.8381493921e+02 1.1323564482e+03 1.4337315207e+03 1.7878316706e+03 2.1882151274e+03 2.6215211652e+03 3.0690580354e+03
1.5667510701e-01 2.9919340109e+02 3.9202769688e+02 5.1212859350e+02 6.6609781925e+02 8.6093233427e+02 1.1030389005e+03 1.3966111158e+03 1.7415432986e+03 2.1315604566e+03 2.5536477819e+03 2.9895974705e+03
1.5848931925e-01 2.9160389372e+02 3.8208329701e+02 4.9913763711e+02 6.4920117693e+02 8.3909338470e+02 1.0750585008e+03 1.3611837416e+03 1.6973661018e+03 2.0774897613e+03 2.4888700527e+03 2.9137610443e+03
1.6032453907e-01 2.8442490639e+02 3.7267679471e+02 4.8684936835e+02 6.3321848317e+02 8.1843571622e+02 1.0485915773e+03 1.3276726554e+03 1.6555784769e+03 2.0263437842e+03 2.4275961930e+03 2.8420266612e+03
1.6218100974e-01 2.7769072539e+02 3.6385311463e+02 4.7532247487e+02 6.1822606974e+02 7.9905798759e+02 1.0237645327e+03 1.2962379017e+03 1.6163799958e+03 1.9783667908e+03 2.3701188370e+03 2.7747369122e+03
1.6405897732e-01 2.7142935878e+02 3.5564895521e+02 4.6460489790e+02 6.0428629112e+02 7.8104079196e+02 1.0006806241e+03 1.2670102190e+03 1.5799336860e+03 1.9337583184e+03 2.3166770335e+03 2.7121716551e+03
1.6595869074e-01 2.6565298740e+02 3.4808027672e+02 4.5471748723e+02 5.9142626541e+02 7.6441917937e+02 9.7938475787e+02 1.2400464653e+03 1.5463104481e+03 1.8926051452e+03 2.2673747438e+03 2.6544525988e+03
1.6788040181e-01 2.6035515718e+02 3.4113862246e+02 4.4564919532e+02 5.7963162358e+02 7.4917457775e+02 9.5985313907e+02 1.2153165124e+03 1.5154727125e+03 1.8548612877e+03 2.2221568787e+03 2.6015152490e+03
1.6982436525e-01 2.5552684409e+02 3.3481216836e+02 4.3738457562e+02 5.6888227509e+02 7.3528101994e+02 9.4205249804e+02 1.1927782359e+03 1.4873679508e+03 1.8204624534e+03 2.1809464140e+03 2.5532694318e+03
1.7179083872e-01 2.5113849744e+02 3.2906219463e+02 4.2987304615e+02 5.5911243060e+02 7.2265347304e+02 9.2587388929e+02 1.1722936943e+03 1.4618241529e+03 1.7891981104e+03 2.1434911285e+03 2.5094198672e+03
1.7378008287e-01 2.4714277811e+02 3.2382667361e+02 4.2303357652e+02 5.5021669825e+02 7.1115571783e+02 9.1114278665e+02 1.1536419116e+03 1.4385657661e+03 1.7607309961e+03 2.1093869754e+03 2.4694935308e+03
1.7579236140e-01 2.4349398785e+02 3.1904572769e+02 4.1678794505e+02 5.4209333925e+02 7.0065625671e+02 8.9769071344e+02 1.1366095710e+03 1.4173267892e+03 1.7347355383e+03 2.0782439130e+03 2.4330337940e+03
1.7782794100e-01 2.4013251336e+02 3.1464124657e+02 4.1103411168e+02 5.3460963562e+02 6.9098355145e+02 8.8529789235e+02 1.1209184018e+03 1.3977602245e+03 1.7107870294e+03 2.0495531338e+03 2.3994449874e+03
1.7988709151e-01 2.3699196650e+02 3.1052624305e+02 4.0565843993e+02 5.2761778652e+02 6.8194656923e+02 8.7371956931e+02 1.1062585089e+03 1.3794796397e+03 1.6884124958e+03 2.0227480069e+03 2.3680637463e+03
1.8197008586e-01 2.3400889546e+02 3.0661757732e+02 4.0055231939e+02 5.2097652825e+02 6.7336272652e+02 8.6272181566e+02 1.0923337038e+03 1.3621156942e+03 1.6671598833e+03 1.9972869633e+03 2.3382560470e+03
1.8407720015e-01 2.3110631482e+02 3.0281437677e+02 3.9558397427e+02 5.1451446721e+02 6.6501049683e+02 8.5202080847e+02 1.0787846245e+03 1.3452202715e+03 1.6464807204e+03 1.9725129241e+03 2.3092526367e+03
1.8620871367e-01 2.2820542796e+02 2.9901339558e+02 3.9061852855e+02 5.0805617747e+02 6.5666314190e+02 8.4132604746e+02 1.0652434547e+03 1.3283347128e+03 1.6258136318e+03 1.9477533519e+03 2.2802661655e+03
1.8836490895e-01 2.2523431828e+02 2.9512040271e+02 3.8553288271e+02 5.0144155019e+02 6.4811372085e+02 8.3037239699e+02 1.0513744933e+03 1.3110404064e+03 1.6046462583e+03 1.9223944312e+03 2.2505780296e+03
